Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
mang1381,mang1423,-12.575867943663926,0.36321239310865583,0,-12.274489404025202,0.2580154333610323,-4.7138265369150005,4.344329315151709
mang1394,cent2225,-12.979511050042362,0.3055221269127973,0,-12.693330185634485,0.3239380700362888,-3.91524623734875,4.254716834810186
mang1404,aust1307,-4.798271452097373,0.08799864442214696,0,-4.805773418982694,0.09507366084092113,-0.8129723439025,3.42350343265384
mang1405,aust1307,-3.091568531593209,0.0537584141044493,0,-3.1057041234438882,0.026051593780450417,-0.8754186440212499,3.452710627041335
mang1403,aust1307,-4.3437146792832255,0.061435328326263555,0,-4.355597395013145,0.10010436542415607,-0.8099539615625,3.422263973193235
moni1237,otom1299,1.8075066209266586,0.02853607950930787,0,1.8043041352261069,0.03174861395136727,1.9477231770780001,3.53355960553285
tong1308,aust1305,-12.186682808853764,0.2690284163538365,0,-11.98660483285487,0.23794212859170247,-5.954536795125,4.674947046382895
manm1238,aust1305,-12.209802253188368,0.321052220703485,0,-11.951656451225286,0.23400169651043476,-5.948656365071249,4.68606617966548
mann1248,mand1469,-9.747084527694923,0.08776093359502503,0,-9.529927157680525,0.2257603744146974,-4.75459745155,4.6983838063181
mans1262,aust1307,-0.9332173765277014,0.06760659199148608,0,-0.8988578387369026,0.04197617954530412,0.7828196793069999,3.3042390960372447
mans1260,hata1242,-13.003526682177123,0.4050151595188625,0,-12.894099678228201,0.2474339718235465,-4.685323138459999,4.3255573423703755
manu1258,aust1307,-3.5726950197550877,0.05326973049346642,0,-3.5714426710648026,0.06511136717246771,-0.84258578869175,3.43406675690579
maor1246,aust1307,0.7387562854244578,0.13745645895041858,0,0.6109307429659658,0.05897824273936029,2.49033153271725,3.277761713549575
mapo1242,aust1307,-4.817459669432958,0.08549708429288538,0,-4.823647124552772,0.09502854900476708,-0.8072925345390001,3.42286033261703
mapu1245,arau1255,-9.86200026630695,0.06206777869435742,0,-9.82805324426901,0.28359811362263837,-2.0001796497025,3.9838707309039147
mara1382,sino1245,-12.508103378311318,0.26233891857925584,0,-12.155699464815463,0.2645591601511223,-6.911740335715,4.864995149653559
mara1399,aust1307,-3.594588988244371,0.05928939532405357,0,-3.6116845739930135,0.057569372744920924,-0.1966812104625,3.3958502398867
mara1379,sino1245,-12.446420162429568,0.25734868096131075,0,-12.089645812923042,0.2629804357004305,-6.928918778165,4.871849705780245
mara1386,west2434,-12.966468835888294,0.3853202722239714,0,-12.681747082319044,0.2754276325667594,-4.747365138948,4.3274277603681455
mara1378,indo1319,-12.305847250307153,0.28937967843789897,0,-11.918072606936517,0.25358497081196446,-5.8854953954775,4.868029223571015
marg1265,afro1255,-1.9778300726438909,0.03248291633368486,0,-1.978277925644166,0.026149200040162395,0.875634682983,3.333375660137985
mari1414,drav1251,-12.19308521938208,0.30282120030811555,0,-11.781524794406518,0.28025110855986546,-5.959637437647499,4.971660787792006
mari1440,coch1271,-10.852773195610695,0.12892413321765378,0,-10.697214867813214,0.29427951603460617,-2.21047727843775,3.925757178551605
