Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,1.194301253401447,0.046968559468954875,0,1.2581304582817192,0.029556485147523254,2.8988522303625,3.374331473520495
abau1245,sepi1257,-0.4215789367033952,0.08542613818907802,0,-0.3053803505589457,0.07895019956558932,-2.75696772794325,3.504642645123115
abee1242,atla1278,-1.184365778028201,0.04354711866433318,0,-1.1881681104035344,0.04708151157385281,-2.29005517681,3.503970056446305
abkh1244,abkh1242,2.1563111457715083,0.235482947180193,0,1.5550661935976404,0.04223024257805935,4.169586126505,4.003258237227895
abua1245,nucl1708,2.927400906833607,0.3367383615712443,0,2.0670871331086653,0.109227612861138,4.28044887993825,3.93354789141415
abui1241,timo1261,2.6658196627986768,0.3040182255003555,0,1.8534557458234713,0.11244038817456,4.297073171469,4.13861655452445
abun1252,abun1252,-1.6533966259508512,0.16041147260622227,1,-1.1474336434903325,0.05663495280535607,-1.690473109655,4.013224027885955
achi1257,aust1307,-1.7559393832706527,0.051055290959308545,0,-1.6816561615643524,0.06110766017249647,-2.353744463035,3.355844964150415
acha1250,araw1281,1.0208570803248354,0.044756997268616004,0,0.9785153825485656,0.048784018954866365,3.3221065997625,3.4036888624220847
ache1246,tupi1275,-0.7692363026537803,0.062407206127007155,0,-0.5478418521599344,0.05826322004582067,0.6595523941820001,3.43985333714519
ache1245,narr1279,2.20764323360025,0.21206195638293673,0,1.6076811606057504,0.06287111317792492,4.0644363831275,4.2727404050034
achi1256,maya1287,2.4108583701552946,0.06436651869405907,0,2.40628226197414,0.0726138697673957,3.9689581230275,3.948626613799
achu1248,jiva1245,2.4440067969681714,0.2925435923973407,0,1.6486669937958873,0.08458129370457851,4.1190433091045,3.8266020282835296
acol1236,nilo1247,2.82652863280732,0.3279425093755871,0,1.950112619250853,0.07998130503310788,5.8754721280424995,3.964916334746275
adan1251,timo1261,2.7425691520123494,0.3138351170275902,0,1.9027088915231825,0.11017753998607942,4.287797812801,4.12625044402721
adon1237,aust1307,0.5391275243865219,0.056053786686523735,0,0.6045758360586694,0.05572430047824693,0.10758033604797501,3.32549953586038
adze1240,aust1307,0.2844477605353448,0.0368724726481144,0,0.2797522027537681,0.04241726063845478,-2.0716516951725,3.3394180365033
aeky1238,kamu1264,-1.2059729330603537,0.23357145034654792,0,-0.563210761468516,0.06370918418835785,-2.1879230600545,3.83456324243553
afar1241,afro1255,0.11659913402796315,0.029055056379992436,0,0.1517313550885498,0.024069100386017173,-1.026389406165,3.3964405450753548
aghe1239,atla1278,-1.6712926667705357,0.06089852385833179,0,-1.5829420563354548,0.05601972072627129,-1.5530872682165,3.8613665410456752
aghu1255,nucl1709,-0.16428200139794197,0.05393763106316271,0,-0.13604432882012915,0.05348105171502663,-0.9948094999119,3.35235827072408
agob1244,paho1240,2.4696487709818555,0.23366925838363303,0,1.8457569386804864,0.08567533869389289,2.7662950841000002,4.134783431488855
agua1253,jiva1245,2.847006968655396,0.28942775414659355,0,2.030444541290636,0.09493947556797931,4.042140867091,3.8708456050686353
agus1235,aust1307,-0.5373741761979208,0.06085979162418315,0,-0.5522389792288822,0.05858692614888775,-1.3292644129707,3.24336354804187
agut1237,aust1307,-2.4255435273253223,0.05931085654526685,0,-2.2924815517752526,0.06575371301520262,-2.9003049316925,3.39264999873724
ahin1234,aust1307,-0.5868977858139356,0.05390869192494521,0,-0.6097777060049074,0.06448893652250998,-1.6789949003075,3.27968008605201
aika1237,aika1237,3.0152335950784037,0.2083588496093433,1,2.4341531342217606,0.06822738978618773,2.85685603322275,4.12109320595803
aime1238,bosa1245,-1.7825781979429236,0.24410880551079123,0,-1.1188517522751207,0.10158220196661423,-2.3113430758685,3.82607894662186
musa1266,nucl1709,0.1315034724091781,0.06310635040383836,0,0.12452479971390835,0.07189998266114822,-1.6825206323036,3.339060755704005
aito1238,taik1256,-3.5754868107870057,0.16081650636280173,0,-3.152474976166661,0.07869855970236825,-5.14483596015,4.219768121831935
ayiw1239,aust1307,-0.029780054925111252,0.05016326151910171,0,-0.00984278990128285,0.05626578435999297,1.04330629191575,3.44446606011841
ajab1235,atla1278,-0.9218528454091015,0.07284847206982523,0,-0.8980214558417658,0.0774326242275677,-1.5510064977575,3.5136923564960147
ajas1235,kres1240,1.592675324624253,0.2606929806585996,0,0.890319619727035,0.06555000688963157,3.73596624349,4.215837237287375
ajie1238,aust1307,-0.24698753122608064,0.04569751868993918,0,-0.23509142481286371,0.05950080971038055,-1.50072017490425,3.31615175768667
west2635,maya1287,2.880660447373949,0.046470366781491246,0,2.8230626372747065,0.05597510540441152,3.978729197327,3.95802650127544
akei1237,aust1307,0.37477294318836607,0.08568996356576714,0,0.3404866703113017,0.09058520113367367,0.5086754849324999,3.359551141968745
akha1245,sino1245,-3.6615739803874137,0.04705669943988042,0,-3.5590448329323072,0.05380379430027073,-2.9190003300525,3.4660213520546996
akoo1248,atla1278,-1.4117470619497268,0.04524032225090579,0,-1.3746873730449938,0.05295756173040402,-1.25058753389275,3.56485680442462
akun1241,tupi1275,2.0918880624637817,0.05293800213290586,0,1.9430410060074879,0.05024130009116914,2.2187527085525,3.5900161170556
alab1254,afro1255,-0.11319450534791894,0.028585305570788203,0,-0.12378769507525461,0.03726844810033077,0.018701551582,3.279739696389015
alab1237,musk1252,3.485795030083917,0.16197293735225496,0,3.2254479512604863,0.057352428779623314,4.879999317722,4.185689811718085
alac1244,otom1299,0.4941274180296217,0.047526218786574675,0,0.5338874286060195,0.04934899336791707,0.429870764895,3.5951134865044647
alag1248,afro1255,1.283800984914642,0.04573441014318867,0,1.373564136453758,0.04491850916863997,0.0829439470175,3.3346588007765003
alam1246,sepi1257,-1.1819300947604203,0.08595125421347838,0,-1.0894083211754408,0.09702841719382867,0.4660858118625,3.56977541482539
aleu1260,eski1264,1.266797930295069,0.03192567919456511,0,0.8695337898192231,0.047846240419802705,2.8175753175300002,4.018470227736625
alor1247,aust1307,-0.14423043224246915,0.05462096563924786,0,0.0206412854642289,0.04425562769830865,-0.40712826646625,3.289424736182065
aluk1238,drav1251,-2.998205890835309,0.10627248736188415,0,-2.877501506233184,0.12006417179421,-4.2318000176599995,3.61556047010334
alya1239,pama1250,-0.7186374554042837,0.06654919585116677,0,-0.7606825678119815,0.07987040765965508,-4.921970682965,3.723704641376745
amah1246,pano1259,-2.067406877526244,0.10676276643461838,0,-1.7145578794816667,0.05876720243749806,-3.6941854936849996,3.534385300431805
amam1246,kuni1270,2.666390152113693,0.30602821156566534,0,1.8426754607738185,0.07757617923396407,2.4236317752222503,3.665025934823845
amap1240,left1242,2.0403187470701436,0.23506115984111317,0,1.4129654967769392,0.09302279502583018,2.4069973690382502,4.0077309233426845
amar1272,aust1307,0.9795445161280453,0.03026633076644382,0,0.9416603654297657,0.026756325589826102,-0.72599113589825,3.305689835922145
amas1236,nyim1244,-1.5942686987860946,0.34220140122438475,0,-0.652525173855913,0.10402448180492492,-2.8082264705649997,4.25014644666594
ambu1247,nduu1242,-1.1646133324164105,0.11446114109166947,0,-0.8802449570913822,0.11100235067740363,-2.5651467961417502,3.5680669892969803
