Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abee1242,atla1278,0.724357716557378,0.025622379291478294,0,0.6893270356767189,0.027481025081185193,1.55467717581,3.213639357372675
abkh1244,abkh1242,-6.558926098453594,0.22485551077789795,0,-5.853450928946415,0.0327124427591495,-6.309001536905,4.50197402896789
abun1252,abun1252,1.1502502171473283,0.027533490262348054,1,1.123911876020033,0.028220801332516185,-0.8383803970475,3.64051564369816
achi1257,aust1307,1.775387929659259,0.02653304751960393,0,1.8842247374130028,0.026540485899373252,1.0962580552002499,2.97925932465548
acha1250,araw1281,-5.668790371233834,0.16057359254785494,0,-5.388662705555277,0.0152932752538743,-8.4135864453,4.18946132627592
achi1256,maya1287,-0.9758235662326874,0.017071804902147734,0,-0.9670466452537504,0.017418470994540646,-4.408776419875,3.5432541104846154
achu1248,jiva1245,-5.255745932306885,0.16401599975687176,0,-4.9649303595970995,0.025338263778954876,-8.2644390657725,4.307657659866075
acol1236,nilo1247,0.9362847078662142,0.03073319296556177,0,0.9272135370470098,0.03210153064575253,0.9594292564432501,3.26878352843125
adan1251,timo1261,-1.517320143831229,0.2645127689264345,0,-0.9638174133066444,0.01882228918569156,-4.9095956115475,3.8720795670416353
adny1235,pama1250,-4.230297320028884,0.0971396613842439,0,-4.003446200955325,0.029189236334486956,-5.072644307965,3.6946168275507354
adon1237,aust1307,1.8444173431882596,0.045687889822950106,0,1.7490338780681864,0.030843533156140315,1.7950341554365,3.033193543642875
adze1240,aust1307,0.060421070318250544,0.049957446579814054,0,-0.015568807091024,0.03251764780615702,1.85236160121105,2.9969677405606454
afar1241,afro1255,-4.345542454379451,0.05518405449942406,0,-4.219214395238508,0.04781330932430591,-1.66604690321,3.13691878331612
aghe1239,atla1278,1.9302205933892598,0.028817226436605524,0,1.8946955945845878,0.03106295843511542,3.2658474535375,3.397645943127025
aghu1255,nucl1709,-4.793919668478063,0.058491609347071954,0,-4.644948145558086,0.056174412546178866,-4.157877019175,3.548979768712755
agob1244,paho1240,-3.097566308702736,0.1559579169680144,0,-2.7663568283251205,0.04858680723040187,-4.15934732601,3.885380929551105
agua1253,jiva1245,-5.215148717872577,0.18569171736484025,0,-4.901928221124146,0.02642200099984034,-8.2628470528375,4.30018879115281
agut1237,aust1307,-1.3451696527982822,0.03920045730069892,0,-1.2436761347321774,0.031111515689446322,-0.9177405214275001,3.064159808281045
aime1238,bosa1245,-4.564996330347048,0.17067149834201148,0,-4.104581398161868,0.0402273360738538,-3.8425479062575,4.034974076663071
ayiw1239,aust1307,1.6895925404962724,0.042000683660354636,0,1.7847800336520794,0.040484939296281844,1.31176909946,3.010195328033675
ajab1235,atla1278,1.7324513104172867,0.028801106007466635,0,1.6926725628601589,0.028426359359763703,1.895282601925,3.24607439666437
ajas1235,kres1240,2.1853024366996223,0.026231230289892823,0,2.169855686731998,0.015939934317319115,2.52726289891,3.974522755460675
ajie1238,aust1307,1.3498849317503994,0.020507475032228106,0,1.3300207289063861,0.0254096318591255,1.380300554895,3.00125349073622
ajyi1238,araw1281,-5.41361670992886,0.18110171917989842,0,-5.084173786292219,0.035223327261604376,-8.410536549085,4.201642787346435
west2635,maya1287,0.09272452069948485,0.021834019030347013,0,0.0640363457416772,0.02796539814931235,-1.533957355075,3.46200635160204
akha1245,sino1245,-3.819012901887515,0.08600873430595081,0,-3.547030769934886,0.036970983481137525,-4.9008552220974995,3.356843868123895
akoo1248,atla1278,0.29279966946448566,0.03309672292756755,0,0.34943777884138694,0.031046295500845894,-0.0007156748201499999,3.1199216667322753
alab1254,afro1255,-3.6005537359713236,0.05078680436794673,0,-3.5350886674376243,0.03608642130449474,-1.6910411459149999,3.184603366467365
alab1237,musk1252,-6.491265235604806,0.234750729553045,0,-5.833860279437246,0.02549806533261277,-6.8285114546855,4.04172671332034
alac1244,otom1299,0.8836413274439807,0.03551555030632206,0,0.8610353012021683,0.036511568937983484,-2.243906889315,3.4652663590053647
alag1248,afro1255,0.45666173172206337,0.023923645089442863,0,0.44145157958156456,0.028190445453967327,-0.73663868612275,3.1376165054231597
aleu1260,eski1264,-4.389795306506047,0.493494058652836,0,-3.6337433894462716,0.028012358487589775,-6.5228431237575,4.031048766388325
alor1247,aust1307,1.7606238301783472,0.050723365356459764,0,1.666328672076371,0.02614030456951161,1.84331558313225,3.031621565257595
aluk1238,drav1251,-6.943410108319176,0.30850236820605964,0,-6.290263161039507,0.038091007487674064,-6.40091499393,4.582035266126235
alya1239,pama1250,-3.5412136576594246,0.0284430128623584,0,-3.479990627409995,0.029209908843834613,-5.0937679001544005,3.710523672564475
amah1246,pano1259,-5.29289273751495,0.1752906641721218,0,-4.9480796424417655,0.017924570655983636,-8.5299923218925,4.19307962906018
amam1246,kuni1270,-3.3742814719121785,0.2679942774416895,0,-2.840187332948382,0.04148632075087462,-3.985311661073,3.978433625650765
amap1240,left1242,-2.458023780236491,0.19926443466653174,0,-2.0488582643588944,0.02739256138062079,-4.4523920597575,3.916134634216815
amar1274,hara1260,-4.646892058878082,0.1751705769115902,0,-4.326154663411832,0.01660315206356084,-7.998829148504999,4.347503300919495
amdo1237,sino1245,-3.9559601556356974,0.0762583467891913,0,-3.7505149818244554,0.0322144596289275,-4.473854901447501,3.3542772298122348
amii1238,west2434,-0.44012346007860215,0.1772871647166096,0,-0.825546146435352,0.030001430530060994,0.9834426163925001,3.583194633900855
amis1246,aust1307,-3.139304442528185,0.05747229184663743,0,-2.978475835435264,0.037078901605929,0.88389450611025,3.1462685446586
hoaa1235,kxaa1236,0.8177014913859142,0.027334751714497393,0,0.8060892605012595,0.020206591353910532,0.8621822398775,3.89542520494256
