Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abau1245,sepi1257,0.860715389156596,0.1109285972695347,0,0.8447227574252811,0.12342709347234054,0.6314134931523,2.442720620156125
abee1242,atla1278,4.162325467702789,0.06606841288696728,0,3.9040492306033876,0.07867908974714423,3.123751343125,2.5011823792744003
aben1249,aust1307,1.5860334472911504,0.06023628151840884,0,1.6595984349205226,0.06709525505226047,0.4329716321475,2.275047094233705
abkh1244,abkh1242,1.0489769374890332,0.032255336579671744,0,1.2739481199772063,0.03365310092337185,0.22158663823,2.5227778990652148
abua1245,nucl1708,1.426166046988946,0.08171800576705159,0,1.5235814677962503,0.08442264968351511,1.318829977645,2.5097055039943603
abui1241,timo1261,2.4688617783388125,0.04962956148106143,0,2.371677251874266,0.055140053599437626,1.56653102543275,2.6871894758380552
abun1252,abun1252,2.3866919906976527,0.06175589273681082,1,2.242885333545956,0.07404479645971383,1.1454291124575,2.7006406348555254
achi1257,aust1307,2.549449608678063,0.04167396934350719,0,2.6387255342046427,0.04714031342286687,1.5931301586209998,2.27291484920246
acha1250,araw1281,0.7726097732008802,0.07980123931302625,0,0.5195488156497138,0.07383384556276018,-0.89194359204,2.3873471634642502
ache1245,narr1279,2.067871637994118,0.05480976526471519,0,2.02757273408011,0.059239783567775324,1.744646391356,2.7914553686892747
achi1256,maya1287,2.9581167016288394,0.05363512568750057,0,2.907036612995107,0.06093132689264426,2.1443617350124997,2.6855815116875803
achu1248,jiva1245,-0.182265211879825,0.04862444400361805,0,-0.206412442028388,0.056038275224587084,-1.077049406649,2.50591882127782
acol1236,nilo1247,0.7473728325306592,0.065605666627808,0,0.5628019394822902,0.055717889667465714,-1.2332167685300002,2.33726859551422
adan1251,timo1261,2.4209038973882038,0.061498854872086055,0,2.370613156203632,0.06996193956538305,1.57959677824625,2.6949759363019696
adon1237,aust1307,2.6996797550359704,0.05173565504849092,0,2.6547784249585447,0.05969196844729832,2.027287873904,2.35307499953058
adze1240,aust1307,2.0675494172620015,0.040807962635703215,0,2.086839232078249,0.049210990645181106,1.81721624724225,2.31852484720026
afar1241,afro1255,0.04923608950098065,0.022282874237904905,0,0.23229598711681781,0.030434743990621606,-1.2416393913472499,2.263037083319505
aghu1255,nucl1709,1.0068093370503224,0.04202312501909533,0,0.97506708342052,0.048440570341849586,0.179989972668,2.31074530781346
agob1244,paho1240,-0.1502448443237927,0.0666686119021882,0,-0.2037234542199147,0.0744496175381347,-1.0552286708025,2.50779983569908
agua1253,jiva1245,-0.6908064207000499,0.054575360176339315,0,-0.6099468066112159,0.061620744645328504,-1.0667832197875,2.51014954294311
agut1237,aust1307,2.1528669739648594,0.06760255684007217,0,2.120464006662749,0.07536139742033097,1.0453900082757501,2.27737638582337
ahin1234,aust1307,1.8593108889451495,0.0528803793216241,0,1.8670432453199006,0.058962927895837285,1.040226251125,2.2861735635681804
aime1238,bosa1245,1.3030758491532148,0.08453328261273169,0,1.4133209424956013,0.09324427981566387,1.2820714545177498,2.579551618876165
musa1266,nucl1709,0.7757250595124887,0.0375395783878772,0,0.7544336649039098,0.04305902817145785,-0.0040851132525,2.3199977153096354
aito1238,taik1256,1.0569787215039663,0.04857912124629486,0,1.2437315671702347,0.047091548567047635,2.4943185957775,2.44106057081382
ayiw1239,aust1307,3.401883192080868,0.04356547932328166,0,3.2327024684212846,0.0549547562275586,1.8508867636875,2.344789745155225
ajas1235,kres1240,2.7817175391426154,0.037344423628272665,0,2.5542184704042237,0.044360459355148825,1.7408699974692499,2.80793723127577
west2635,maya1287,3.046061579423385,0.04993780531298094,0,2.987502482381312,0.05566145442219278,2.17999911481,2.66709147554059
akei1237,aust1307,3.760265902287034,0.04685837043936957,0,3.5569667801769445,0.05551763779763124,2.0808788646575,2.330355578487575
akha1245,sino1245,2.998936548130177,0.02033355228202443,0,2.767880785213854,0.03395426087079861,0.7507608305065,2.240630218527725
akoo1248,atla1278,4.084356971387063,0.047932207242644735,0,3.9681739620456673,0.061260504418122995,1.6718559056575,2.346096766182975
akun1241,tupi1275,1.1728721535077915,0.049501482880112926,0,1.171357743422659,0.05911707384739349,1.0432210341517498,2.54079612327401
alab1254,afro1255,0.5684961285351231,0.03188494289713581,0,0.6111966076327755,0.036440583052092884,-1.01101973009325,2.24536323659581
alab1237,musk1252,0.2881078970603351,0.04376029294595898,0,0.23003050860831534,0.047290748312911635,-1.06818208772675,2.492237957248265
alac1244,otom1299,2.228027083718755,0.05711767781484274,0,2.137558540242053,0.06491703527608109,1.02767832246,2.55819032161072
alag1248,afro1255,0.49042943109028403,0.05336283520862497,0,0.440773522865289,0.05570884962148404,-0.892202777159,2.260442340923165
alam1246,sepi1257,0.647751571431127,0.07775181521977574,0,0.6240075425064754,0.08407646312428323,-0.22002973839224998,2.434239279120305
aleu1260,eski1264,0.7381199113680172,0.03993727438409143,0,0.7787829863614151,0.042349424859165936,-0.25010156774887504,2.602906130253885
