Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,2.79484422201589,0.04284926599207727,0,2.7543316166353975,0.02294639082858795,1.5665600610765,3.980226049133395
abau1245,sepi1257,4.972433346490853,0.06444809077051909,0,5.129882071897361,0.0380864781038307,8.1302306202475,5.5269261361976145
abkh1244,abkh1242,3.70113141955959,0.033327225087565165,0,3.7343837908559614,0.032365974305528414,3.63235485623,5.6778135518747295
abua1245,nucl1708,4.786062081863123,0.09172233242532804,0,4.961417343803856,0.05114441788316085,7.8975735488925,5.51213515224876
abui1241,timo1261,4.382719228800182,0.04445300678736459,0,4.543804266834874,0.03998627814656744,7.541796587815,5.6438622015971855
abun1252,abun1252,4.609062611779221,0.04676278923673131,1,4.734066186874735,0.045633301534756886,6.989643925239999,5.645909166768275
achi1257,aust1307,-0.21713335867085237,0.023562750241699466,0,-0.2231865338238137,0.021733175653062965,0.2951720849035,4.01261506927905
acha1250,araw1281,1.3910391801400384,0.0834074274848987,0,1.276883095894703,0.03883985333048594,-1.7256043018475,4.34431586885623
ache1246,tupi1275,1.2786600157565526,0.06225407337710215,0,1.2816018037467827,0.01870321486977479,1.0832371808605,4.549501930961945
ache1245,narr1279,3.3500093742635695,0.06095832358104467,0,3.5621929187631762,0.028477898071356443,6.8675047023969995,6.0002439984166
achi1256,maya1287,-1.4944391723781068,0.08088068410774261,0,-1.5022483621727645,0.04322704400407741,-0.9882012240895,4.576501254590645
achu1248,jiva1245,3.0872572915638026,0.03637503431327845,0,3.214589641080064,0.016199037288473897,2.6031543164725,4.994389112245875
acol1236,nilo1247,0.7750070776425135,0.06139656738020432,0,0.7568788485587874,0.025243683318318635,1.5545269239155002,4.205640403447465
adan1251,timo1261,4.3478646803725125,0.04061866659497041,0,4.497690383789653,0.03342948734190842,7.5644065705350005,5.64589794782742
adon1237,aust1307,1.983623906635017,0.031847608186120056,0,1.945255708814225,0.03357342463112317,1.9492385251925,4.149686792733105
adze1240,aust1307,2.734117828322681,0.04739161706705576,0,2.7211175345014524,0.010028560569240213,1.14394196261,4.05473897773798
