Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
abad1241,aust1307,1.6485508162874662,0.031462890813352504,0,1.6159528579268023,0.02976544145854479,2.1162651200125,2.825706694780565
abau1245,sepi1257,-2.0933695623703286,0.039688906696602924,0,-2.0911715975444376,0.02953441218211412,-1.0850770443250002,2.974991592106695
abee1242,atla1278,-0.053749367480559654,0.052334334842257656,0,-0.04601893723423725,0.04022823098987523,-0.9905951842245,2.85829667140944
abkh1244,abkh1242,2.3750012554800612,0.10679441201273208,0,2.3887663474529424,0.05819883179559595,1.68385485179,3.37648136157916
abua1245,nucl1708,3.3841304191241166,0.22945186157479452,0,3.359785543638127,0.1258384934227047,3.193103156155,3.257563708538245
abui1241,timo1261,1.5706479932103825,0.18540391548903518,0,1.5537873189450488,0.09999219275676896,4.60038364891,3.28516365622667
abun1252,abun1252,-3.2074217607386464,0.09685480650831434,1,-3.096762050979076,0.09209576951364659,-0.32348791112425,3.4604886356264553
achi1257,aust1307,-1.0962910059193969,0.04936583099694593,0,-1.065522515411349,0.047255446340413,-1.7338436186525001,2.7821852199794854
acha1250,araw1281,2.2473995019085358,0.06299671261332825,0,2.2094100362336926,0.034468314930269396,2.1020972580625,2.8948216928448254
ache1246,tupi1275,-1.6895046628249708,0.058278952747922705,0,-1.6657881664717147,0.04023117487039593,0.6976833088082499,2.861708397023105
ache1245,narr1279,2.1803215153041977,0.10838136111310552,0,2.1430848633542263,0.053679076857111784,3.15709587792625,3.5304677818163848
achi1256,maya1287,2.9117465174038277,0.03883272499160725,0,2.878575256418258,0.039104349131306636,2.17696216623355,3.261037548056675
achu1248,jiva1245,2.080380631483065,0.14040014522261998,0,2.058019737238636,0.06067947440774414,2.5128711487624997,3.25513973983898
acol1236,nilo1247,2.9069390346142434,0.15578133971849775,0,2.868702225320668,0.06723917872521763,4.270011485867499,3.262166845174045
adan1251,timo1261,1.6031226724961536,0.176645576500812,0,1.5818851151237272,0.07864728552872514,4.632659467407249,3.2685934286177902
adny1235,pama1250,0.3325364281288473,0.028572555553900873,0,0.29352303767610993,0.02393312235554683,-2.070945030973025,3.0525301628858053
adon1237,aust1307,1.388527076697478,0.0577700297477742,0,1.3722366978331793,0.05646332065731598,-0.215954491732,2.81455686735959
adze1240,aust1307,-2.0086702513843973,0.06637079553513912,0,-1.99106337151282,0.05893553673538763,-1.1988411175975,2.82057612063406
aeky1238,kamu1264,-2.3629914192781407,0.1122311598696776,0,-2.340469081474824,0.0771947386959065,-0.96881015487375,3.288505726192795
afar1241,afro1255,0.07375551396504104,0.04264714528917589,0,0.12890626458169105,0.03814958064980761,-1.42239809049825,2.82870274224614
aghe1239,atla1278,-3.358117962458706,0.08088255503108371,0,-3.25294353255253,0.05845580066021526,-0.2286663404375,3.205210851218835
aghu1255,nucl1709,-0.0316572931393566,0.045640854593187064,0,0.02448523879060235,0.048417032652177276,-1.38993865937125,2.91944891806614
agob1244,paho1240,2.570579553752591,0.12065305362218183,0,2.5031833679826,0.059701122295624534,1.70130064856,3.385207070844795
agua1253,jiva1245,2.427267123021954,0.1351103936228565,0,2.386809029909287,0.05720677995072194,2.4886414846725,3.27269206297656
agus1235,aust1307,0.7816418625751045,0.05395414883206757,0,0.7798203873428966,0.05464841344784352,-0.69561806949,2.72302036056828
