Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
adon1237,aust1307,-6.937608365808622,0.03748773846259107,0,-6.964788357285484,0.035404921796624404,-7.438873238899999,4.326796462133585
adze1240,aust1307,-5.007674209882042,0.017448347842601724,0,-5.03176705917165,0.01647602100272257,-7.5983297007325,4.28833304307813
aeky1238,kamu1264,-2.725456667737764,0.030492128567762126,0,-2.763233179536091,0.02978364725351933,-3.58050151595,4.672458753066135
afad1236,afro1255,-5.826114229594098,0.02641966594869974,0,-5.835331606048561,0.025848271169642507,-5.064500312845,4.30691575504
afar1241,afro1255,0.10523695587270596,0.01899269681187331,0,0.04090724479876415,0.018667061344835992,1.1620057378835251,3.58487140326536
aghe1239,atla1278,-8.175089203340269,0.03137740313018941,0,-8.271804133871697,0.0307311530933107,-12.263820442675001,5.89395904935278
aghu1255,nucl1709,-2.970253598723894,0.04292533996456722,0,-2.9675956251542717,0.04162132712719109,-3.1552687931675,4.18137498380099
agob1244,paho1240,-2.8320062446277685,0.0291808146012438,0,-2.8824146501104053,0.028334086190754462,-3.81026382271575,4.63296288218944
agua1253,jiva1245,-3.167793190968299,0.014615571002361638,0,-3.231310236908276,0.014221133820903568,-5.0576114032075,4.50432737662314
agus1235,aust1307,-8.150493546323847,0.021859507787605325,0,-8.216865016721435,0.021674214436178608,-7.4087122671175,4.314736345467624
agut1237,aust1307,-8.167893250517034,0.026064964856686006,0,-8.273000613539985,0.02544800537718628,-7.3744679757075,4.311635974307265
aika1237,aika1237,-4.466184830832678,0.01265743672090746,1,-4.5240860084026515,0.011968334177964505,-4.265693851775,4.721234095497454
aime1238,bosa1245,-2.4841651717843156,0.03702839700665277,0,-2.530672285547993,0.03662324508791238,-3.3862222232775,4.641049136314405
musa1266,nucl1709,-3.2712483135786794,0.006485143192559754,0,-3.305648274940732,0.0068889296126688855,-4.07171201826575,4.359799443689415
ayiw1239,aust1307,-6.523815819853862,0.005601451776159546,0,-6.620347069059056,0.007011478129099382,-7.4482181264225,4.34166800472123
ajab1235,atla1278,-8.160109600916007,0.02210051596824061,0,-8.30681649359003,0.021630494068974642,-12.348709423775,5.845259764882255
ajas1235,kres1240,-5.264448577092203,0.020133796027123865,0,-5.288943144797985,0.01945175856970444,-8.80981992609,6.150151352179595
ajie1238,aust1307,-6.985301126180451,0.02258926378633735,0,-7.10528792424171,0.022818481380047693,-7.5351959972675004,4.306285177814855
west2635,maya1287,-6.205010887855657,0.005006125370582787,0,-6.298415466990196,0.0055803719996692334,-5.24104941539,4.8546667349402295
akei1237,aust1307,-5.589720692716346,0.017706734831274582,0,-5.6395963642229585,0.019152487304642307,-7.600198207075,4.28520329247308
akha1245,sino1245,-3.943772676613159,0.022277766126241327,0,-3.908776389662238,0.021445767409766878,-3.2967239429132498,3.639724714593495
akoo1248,atla1278,-8.104813211017554,0.01529086020162454,0,-8.210087516440156,0.014906429201432992,-12.398770143,5.846641747514525
akun1241,tupi1275,-4.40359195199764,0.027606816924118937,0,-4.426827118288458,0.02704261458723132,-5.89296838149075,4.483737262151575
alab1254,afro1255,1.8789836866086354,0.019085441372877383,0,1.8687733477585442,0.018999461626897352,1.84023242751725,3.574875763814985
alab1237,musk1252,-3.738279258686441,0.007673270091086538,0,-3.87948265357676,0.008042212616872062,-5.2397386342515,4.72246835879943
alac1244,otom1299,-6.3832425914200925,0.005243750199776206,0,-6.493346001280339,0.005611873136495208,-5.63683365559,4.75106217663761
alag1248,afro1255,-3.9327966536692367,0.015413819509255265,0,-3.898854726695637,0.015657982738291904,-1.0589352392325,3.701640878086935
aleu1260,eski1264,-2.653469553961517,0.008575875827335034,0,-4.1076170862917065,0.011412815787478187,-5.36615789941,4.9096960139405805
alor1247,aust1307,-7.065452655752916,0.02355902694768217,0,-7.082095014187363,0.023793282972235198,-7.449572084085,4.3117828507443505
aluk1238,drav1251,1.5361875435438899,0.037905135079470596,0,1.547653216621673,0.03751444027061227,1.7441514345025,3.609421622682235
alya1239,pama1250,-4.037987732139904,0.02297094811531182,0,-4.058041400514943,0.022862785414456792,-2.2358008814300003,4.27739685288911
amah1246,pano1259,-4.249814792511366,0.005925138417621891,0,-4.294967533421271,0.006586870413793075,-5.67449718376,4.3272190964011195
amam1246,kuni1270,-2.884242816365802,0.01941782204980946,0,-2.9152090867143845,0.019529340155729366,-4.2470206558075,4.639258766452465
amap1240,left1242,-2.7042057099904824,0.020562003162231036,0,-2.7400762345214966,0.019035759448222833,-3.4883639299115003,4.618474328702765
amar1272,aust1307,-4.801484334587357,0.014187932966767503,0,-4.824698668783122,0.013614149484269734,-7.651158544,4.27747924542407
amas1236,nyim1244,-3.411847852605351,0.0260450363485017,0,-3.401614917301174,0.025361121807152828,-8.56296250885,5.946543305874375
amdo1237,sino1245,-2.3144986397938574,0.049841406983477235,0,-2.428388775048949,0.04908857292265742,-2.637684729775,3.59976986659393
amii1238,west2434,-4.853323676068358,0.039104122637586856,0,-4.963621255648354,0.038658464899492935,-3.5176670279125,4.8419681537802255
amis1246,aust1307,-6.549501533996347,0.022844135309087892,0,-6.701447785656252,0.02277018328092684,-6.705864184885,4.4748506214187795
hoaa1235,kxaa1236,-3.134691347649733,0.041360939452777815,0,-3.279810624211101,0.0415463321585072,-4.463049939105,4.720587411831155
amri1238,sino1245,-1.733536146976314,0.024583066564229813,0,-1.777933900258592,0.024250987491980232,-3.142146769405,3.737903296450035
gily1242,nivk1234,2.924761535553757,0.010181616972102752,0,2.800555765729928,0.012607178000546134,4.3096230150874995,4.8058210690572
anei1239,aust1307,-7.059034642043353,0.01733324317897883,0,-7.195146625884967,0.01748127485132569,-7.55376483785,4.284780037129799
anfi1235,gong1255,-0.10640045181983795,0.040695017784436884,0,-0.1020641965649986,0.04036661916407888,-0.942577142105,3.663249871626205
anga1290,anga1289,-2.1518921195463294,0.02055328303902013,0,-2.1870666921837065,0.019910263049045245,-3.61619988177975,4.71467179262989
anga1288,sino1245,-2.284763565337785,0.022347510924557997,0,-2.2931671504610405,0.021729253972958166,-3.604656572859,3.74032600704202
ango1257,chib1249,-3.795542999759804,0.00950618136532955,0,-3.858685155509967,0.008882199920820844,-5.53924808214,4.46676169127141
wara1294,more1255,-0.8378278412852428,0.03713649210400624,0,-0.837609397753277,0.03666893326384821,0.907443232642,4.006545554069611
anta1255,aust1307,-7.304667456741639,0.02291299124064517,0,-7.44712565568255,0.02267412381119392,-7.387029846855,4.334622680290985
anuf1239,atla1278,-6.966323381706167,0.02048660092807201,0,-7.065397419298488,0.019716057649962267,-12.341051365135,5.83143369255573
anuu1241,sino1245,-2.863805375577111,0.03270325131190602,0,-2.858478754707277,0.03179662610855324,-1.88370868708725,3.666157726815695
anut1237,aust1307,-6.7728057125277505,0.01904693077908523,0,-6.882196293810821,0.0190757910728087,-7.59862217821,4.2751140206566856
aoua1234,taik1256,-4.352692084251025,0.010482097001417797,0,-4.399505065181771,0.010190537670842664,-4.419516352215,4.4011078939782
apat1240,sino1245,-2.048622852503989,0.04506533027451809,0,-2.0358827525805,0.04424030313784141,-1.670138596601,3.57235557764857
apin1244,nucl1710,-4.193308363028704,0.006989423275134037,0,-4.275085796977605,0.007134424893484733,-6.147764019015,4.590668257419405
apma1240,aust1307,-6.920269666130342,0.027045382665104027,0,-7.024459602638825,0.027289641067883334,-7.566165338495,4.28299001627404
apma1241,kera1258,-3.722410844491243,0.035002301338871875,0,-3.803234924636076,0.03463830010330001,-3.1690968597499998,4.774521377503355
arak1252,aust1307,-6.863581664735031,0.0183838837073732,0,-6.9597854273837925,0.017564532395348078,-7.5945099283,4.278119202490686
arao1248,pano1259,-4.1785315829035365,0.006596526366945896,0,-4.21817714511265,0.0070340598491158,-5.455982810255,4.39775102452885
arap1274,algi1248,-3.9055155089212246,0.007639770112233816,0,-4.033055716419623,0.008179352331943094,-5.481258858835,4.703592146366315
araw1273,tupi1275,-4.312869907040161,0.008578319295823594,0,-4.384601425755955,0.008379794545930446,-5.971013972375,4.478141718316785
arbo1245,afro1255,-1.3899411540698436,0.015585527492786603,0,-1.3792356543796187,0.015062561882666047,-0.986649303765,3.58960440952717
arch1244,nakh1245,2.68374175456511,0.009153710393260586,0,2.695703186876894,0.00924122775457256,4.171587185057749,3.996595205150515
aree1239,aust1307,-5.48900780350566,0.025174331843115193,0,-5.49272980906229,0.024946730534616816,-7.5837446102575,4.2963523005157604
area1240,aust1307,-6.0635493264742815,0.022456999718578275,0,-6.153889041838049,0.02161483460308076,-7.5645293029105005,4.2728344001420595
argo1244,afro1255,1.5289406202489015,0.023060574653380267,0,1.519483889802241,0.02318621772867624,1.2955532687467501,3.74438830287168
arhu1242,chib1249,-5.714088394587162,0.008927643595931133,0,-5.7964400255060164,0.009555934042221872,-5.5386437254875,4.4549311376297105
arig1246,atla1278,-8.220408067765842,0.017112990836768725,0,-8.341489951040986,0.017469486155714534,-12.2870627921175,5.894044255460125
arom1237,indo1319,-4.252939876414716,0.029406334038893922,0,-4.289042922612369,0.02755305265057766,-3.6627610382775,3.989285448159565
arop1243,aust1307,-6.166201620158878,0.01568249077278614,0,-6.2349343604632805,0.015819963036703164,-7.6016307990725,4.31086534812892
arop1242,aust1307,-7.202786777167637,0.007941720310041762,0,-7.270810362560402,0.008178055241491997,-7.5246384117375005,4.3186631995604
aros1241,aust1307,-6.161949180971742,0.009669947740767012,0,-6.249439951521616,0.009881253970924994,-7.538576741649999,4.299405100013055
arta1239,aust1307,-7.5432847694100875,0.026564167256954523,0,-7.648629496518074,0.025741710931781233,-7.431477635565001,4.316550335988825
ashe1272,araw1281,-5.481755915152052,0.013047425990051108,0,-5.57945492800571,0.013256140376824557,-5.585405748115,4.52496831776079
asoa1238,cent2225,-6.01654887477281,0.04155477397224194,0,-6.074186038058919,0.04099750562251199,-9.404057468074999,5.507178011744445
assi1247,siou1252,-3.8561924442306066,0.0047226206231823255,0,-3.9440107779371685,0.0051766687616755375,-5.1939768769875005,4.775528888310911
asur1254,aust1305,2.389395452059727,0.013784491772214191,0,2.370562637496943,0.013616321350078267,1.458577576204,3.576035122412085
asut1235,atla1278,-5.901727070788971,0.02048500056810035,0,-5.931115686055898,0.020422363151186725,-12.374046126204998,5.780825362625625
atam1240,aust1307,-8.231638671571847,0.027178447751722866,0,-8.297834080162357,0.02751474427090616,-7.43574771092,4.301765631868021
atay1247,aust1307,-6.345373913140939,0.022542263683269243,0,-6.510038691679505,0.02278785999342213,-6.520470735975,4.497004134972245
athp1241,sino1245,1.2450912692842562,0.028357130368374672,0,1.252684885615427,0.02709447136181256,0.73295257695,3.68945164132186
aton1241,sino1245,-1.0633142916835734,0.0171506359752621,0,-1.0986730540751497,0.0168888444689379,-3.282390526998,3.6646181884614597
auuu1241,nucl1708,-4.179541937857433,0.05289899581153181,0,-4.260536713403096,0.052131878115253404,-3.7061555429775,4.61522515636892
aulu1238,aust1307,-6.926290332223411,0.030049673543553184,0,-7.029544144601314,0.02975254282124546,-7.567448397874999,4.295185719687985
auye1238,nucl1709,-3.823183823057793,0.033896801653374733,0,-3.7812544253791933,0.03309150584340866,-2.954465314859175,4.199576335779851
avac1239,tupi1275,-4.146901035283632,0.012013518387667206,0,-4.2463900259071945,0.011933216180317872,-5.941736327215001,4.510715923148455
avat1244,atla1278,-6.865054036607818,0.03105708033557298,0,-6.97163291489527,0.03084865655110081,-12.33428034673,5.81374293559499
katb1237,aust1307,-6.91543259559503,0.016803445229052895,0,-7.014939686290086,0.0170526343859719,-7.567360162065,4.3046544184873
awac1239,barb1265,0.00036274845968034997,0.029524354799288485,0,0.0176028837853121,0.02925152101994212,-0.6418203584055,3.889229503133955
awad1244,aust1307,-5.04170044976798,0.025816060467423883,0,-5.062407852736453,0.02575094324228458,-7.6136670448775,4.264083218723615
awad1243,indo1319,2.904973961393387,0.011543348828987473,0,2.9541293807078457,0.01138574983527922,2.6696918732255,3.765087569972615
awar1249,ramu1234,-2.3713822501475845,0.014164972398276484,0,-2.4008113594664726,0.014289636616458067,-3.218850372017,4.662074645680795
awar1248,nucl1709,-2.86500980921468,0.010459301836561866,0,-2.9076781887213876,0.01104878709024753,-2.331958690685,4.1666943810505455
awet1244,tupi1275,-3.6194762525758817,0.015037697924829518,0,-3.696818920146069,0.014970352097071688,-5.9674250575525,4.489332141414125
awji1241,afro1255,-4.609152815258422,0.021562759975067708,0,-4.6715766051922,0.02173447226349962,-4.573372977075,4.4462406474367
awtu1239,sepi1257,-2.3051217990247324,0.045653471888256636,0,-2.3221604452544566,0.044401421172035445,-1.2383702651755,4.158392906986284
axam1237,aust1307,-6.933019510098259,0.02013817654589786,0,-7.035445686846643,0.019892768430348907,-7.5629197025652495,4.3004357223649805
axiy1235,sino1245,-3.8696835231243423,0.016186427314968437,0,-3.8439255333560856,0.01582572857330965,-4.4289545253715,3.728240227093405
ayac1239,quec1387,1.3840987426630185,0.007101148660001884,0,1.391249668214936,0.007033694816532042,2.7696367837205,3.68628301646397
azha1235,sino1245,-3.9274980309453706,0.017633565164597728,0,-3.9070158716455574,0.017228778533988458,-4.41675445920825,3.723666424346105
baba1264,atla1278,-8.154129067747164,0.027173631702378798,0,-8.250007340194045,0.026396596617158832,-12.31041530225,5.888428289445875
baba1266,atla1278,-8.150399108195426,0.030897991345322798,0,-8.248144620999529,0.029928058811011838,-12.27575213355,5.910648327347545
baba1268,aust1307,-5.923674169481247,0.02380203769790788,0,-6.003418751847914,0.02318456190432714,-7.50592987965,4.28804799590934
bada1257,drav1251,1.7256385803705458,0.01469152708028973,0,1.7327570326912953,0.014312697559837727,3.2306686419935,3.664325588225605
bafa1247,atla1278,-6.813941778329091,0.015457787193937067,0,-6.875166083605703,0.014754977467066848,-12.4055506684675,5.871936545161585
bafi1243,atla1278,-8.082550067571525,0.01344584526343854,0,-8.179057058699732,0.01337343698829997,-12.3679488889,5.813284138863111
bafu1246,atla1278,-8.161652300451198,0.028607742939554055,0,-8.259416829257857,0.027664643682065157,-12.284334422175,5.901415193555771
baga1273,atla1278,-7.714570172834705,0.019426816263986985,0,-7.939532963354411,0.019781893635568332,-12.2178868271,5.930729746667556
baga1272,atla1278,-6.415409326318845,0.01778992332533301,0,-6.596512809160928,0.017643888492997112,-12.2075844525175,5.925911387443805
bagi1246,cent2225,-7.227046010915133,0.03485784897940898,0,-7.3367533795311655,0.034305480122596384,-9.337047479652501,5.565447557053854
bagv1239,nakh1245,2.746625489904539,0.005157070779486214,0,2.784487378186408,0.004940870080606416,3.98721020248,3.9997400285396347
bahi1252,sino1245,1.17545713697253,0.04320702721910156,0,1.1718354826763822,0.042281360841831685,0.0986759024745,3.646354135810795
bahn1262,aust1305,-5.436481530767394,0.020623932843487167,0,-5.404820203810288,0.020633270116150394,-3.5998654047017498,3.803000560803825
baim1244,sino1245,-2.6345439745784427,0.032532775526540776,0,-2.6467762727248596,0.031537077460829926,-2.7292473994702497,3.58827000042381
baka1272,atla1278,-7.85332973971167,0.023538966149421813,0,-7.942115682477249,0.02338726429951919,-12.33371786035,5.832829326480756
baka1274,cent2225,-5.381316904861441,0.03467739632495282,0,-5.427677180511399,0.033886587047034546,-9.340114066325,5.581377349726305
baki1244,aust1307,-6.954258706902148,0.022178984644363683,0,-7.061102545489211,0.02199815744125564,-7.578678916267499,4.289875683257575
bala1316,aust1307,-6.934150612932141,0.02096903811968322,0,-7.03870581969605,0.021345868148165942,-7.5478470304825,4.308771330885685
bala1311,aust1307,-8.384312248453172,0.03426946708886073,0,-8.469947530054096,0.0344082750757732,-7.326802761401,4.306589924447305
bala1315,aust1307,-8.580716775440877,0.016646493916424254,0,-8.648148584805583,0.016266633599661764,-7.3172712146775005,4.334433483796721
bali1278,aust1307,-7.96376199864331,0.025424143042609836,0,-8.10478271116025,0.02472832770243374,-7.398593658505,4.32368520620061
liki1240,atla1278,-7.619283177559842,0.01753486494930263,0,-7.675073086238663,0.017406350501457033,-12.3866619306825,5.783873807105525
bamb1270,aust1307,-8.3677684741787,0.016290838221786334,0,-8.466698167398741,0.01613843459460014,-7.3132914987749995,4.306888154974965
bamb1269,mand1469,-5.445507583918911,0.05206698157297533,0,-5.572130932467386,0.05019846507921211,-11.103414745875,5.949448429332945
bamb1262,maoo1243,1.396939289795323,0.005936136240100548,0,1.4445247683194156,0.006109835337381911,1.4413098561947502,4.22186023101931
bamu1253,atla1278,-8.115788887239116,0.009157318083763154,0,-8.21141039935698,0.008992238831292526,-12.303535373132501,5.900675112873335
bamw1238,atla1278,-7.620479573451844,0.019791961516865058,0,-7.674332281644304,0.01941673224682353,-12.423975063499999,5.79889516208124
band1344,atla1278,-7.554494307482113,0.019697347813288933,0,-7.58999900190805,0.019178649147616217,-12.37803704325,5.837808062834075
bang1363,bang1363,-5.181001655505893,0.01992386116307946,1,-5.311354761657387,0.019485578645686882,-9.54688507738,6.2788891882292095
bang1369,sino1245,-1.8400012830583778,0.025054672583619614,0,-1.8696430510096884,0.02434676191959957,-2.0838226352199998,3.7069562050707052
bant1281,sino1245,1.224226740961174,0.02351264570250125,0,1.2311800312666628,0.023041708883394806,0.5967903850997001,3.724675862687805
bant1288,aust1307,-7.927740100379566,0.029258941216037202,0,-8.023158371724742,0.02816230806903834,-7.39081056538925,4.31581932010311
bara1357,sino1245,0.2986707539283715,0.027301977809086303,0,0.3083887959469993,0.027222995344488552,-0.26386744399,3.578135182692435
nucl1630,koia1260,-4.21653469206237,0.052333340494694874,0,-4.292911215045289,0.0512353992596301,-3.9179309534374998,4.620792721326975
bare1279,afro1255,-5.585330488439408,0.030427160520963975,0,-5.575518534188761,0.030395839176531516,-4.84385768889,4.361604479516035
bara1369,aust1307,-7.679673700095218,0.02208861178877593,0,-7.905945264843841,0.02248439106042431,-7.37251024251,4.308343986655995
bara1361,atla1278,-6.854939834274054,0.015506363816602255,0,-6.863916750610995,0.01505185984475075,-12.3728069307,5.7925933235147795
bara1370,aust1307,-8.37943832331208,0.023653548631688868,0,-8.512511288144323,0.023498255037202615,-7.399832584393,4.335452264408961
bare1276,araw1281,-4.0738444380265,0.005356372231177564,0,-4.121803214296105,0.005741266616953846,-5.750521914395501,4.44922254021193
barg1252,nucl1709,-1.969612875701781,0.024544444081374503,0,-1.9535465484023549,0.023770885948297554,-3.9630664372425,4.380200531525764
bari1286,aust1307,-6.0655143123751625,0.027914037949019494,0,-6.134298615342029,0.027669150268333453,-7.60005625504,4.30781814449254
baro1253,aust1307,-6.304095778470196,0.02120260698490387,0,-6.350229257817832,0.02041954156805255,-7.5444065960075,4.299874975558535
basa1282,atla1278,-8.256247434902553,0.014252065750428223,0,-8.368089559282499,0.014339590042654109,-12.3018438562,5.896318150592364
bash1264,turk1311,1.9589813496602466,0.01951664121755805,0,1.862543360372336,0.01872157928463851,4.87859102520675,3.609079970407845
basq1248,basq1248,-3.6993744007690466,0.020758615062858626,1,-3.8619064176422717,0.020249641919890735,-4.377316721505,4.89770465669472
bata1289,aust1307,-7.600127907192605,0.017655943180153538,0,-7.802163427837558,0.017627924616538275,-7.360552419539999,4.32717213296906
bats1242,nakh1245,2.6264428954698067,0.0034370981627577326,0,2.6531727110335925,0.0032349853507370983,3.7786620048025004,4.05941408274784
baur1253,araw1281,-5.518721065643971,0.014701067847716581,0,-5.579133615127869,0.014208829804444182,-5.613108951192499,4.51926046948351
bawm1236,sino1245,-2.791517477525752,0.0250072203606459,0,-2.792051135634166,0.024299422437493015,-3.2563681268415,3.72294228504333
bayb1234,aust1307,-7.989817937773118,0.020511347437814288,0,-8.067071129642486,0.020313022602880124,-7.418356165975,4.306271243137195
bebe1248,atla1278,-8.035616553630497,0.016110898073583752,0,-8.120510380422466,0.015405387698355555,-12.3333558055,5.814566657709205
beja1238,afro1255,-2.828078174564711,0.025671001801596455,0,-2.8027796404181187,0.025222152372798668,-0.8851860749,3.76614906421973
bekw1241,atla1278,-8.199350137059135,0.019906043124005998,0,-8.304872759432484,0.019371376438554168,-12.3360559372025,5.84510534170686
bekw1242,atla1278,-7.806531779089442,0.01945235805204108,0,-7.890109035824746,0.01876939255650413,-12.365599973750001,5.802558871115455
bela1256,nilo1247,-5.595093940998064,0.021132516563547643,0,-5.63050369780337,0.020629173727689347,-7.1320929904699994,5.34349582083413
bela1254,indo1319,-4.137792970680236,0.013042011665115578,0,-4.408157912468919,0.012848789213906694,-4.023501811421999,3.9089705697616752
belh1239,sino1245,1.2369943317325578,0.04175931433554138,0,1.2455346093781559,0.04078265490342711,0.7275161344325,3.6727069454845003
beli1257,cent2225,-5.076715904965722,0.027803345313221563,0,-5.13072611307534,0.027081095202907884,-9.365863103875,5.57427278424368
bell1243,sali1255,-4.994181890301941,0.01573543698508326,0,-5.294556097928876,0.01575002848248134,-5.43255315071,4.8762190241389405
belu1239,atla1278,-6.655123104562774,0.025276618241395314,0,-6.659111010941407,0.024504989855352495,-12.4041212700475,5.853397237122515
bemb1257,atla1278,-6.8370259685343004,0.045136276434033576,0,-6.911502103313495,0.04123149730631474,-12.3747452483,5.786773949726255
benc1235,gong1255,-0.06066442958632185,0.017779282322972153,0,-0.0370316019099938,0.01774525097979231,-1.3881650757175,3.72006172338414
bent1238,dogo1299,-5.253029953484174,0.015641293749433155,0,-5.375376959131937,0.015200090753186625,-10.056702823775,6.181719570827555
zagh1240,saha1256,-5.559705787608503,0.04233019885533344,0,-5.617275816211944,0.04093128950604037,-8.5409490524825,5.988532314513275
bert1248,bert1248,-2.838187465431264,0.025017358173575612,1,-2.8947131498656726,0.024385993867353052,-7.2455931756675,6.341537053202295
bezh1248,nakh1245,2.6959291556879617,0.012505178327866013,0,2.7401557969794506,0.012785314403284587,4.037426282874501,3.9896124154176897
bhoj1244,indo1319,2.7982993853761307,0.0206147547054369,0,2.786346347306837,0.02007219420719705,2.8994781007675003,3.716071858568905
biaf1240,atla1278,-7.660194610842282,0.014910472797424837,0,-7.891424967676009,0.01548644888999242,-12.1669911339425,5.9788986763064145
bian1252,kuni1270,-3.9456279523711926,0.01852548130831197,0,-4.031476818213109,0.0183406092348388,-4.1655100602875,4.6542188779449045
biao1254,hmon1336,-3.7218123433540313,0.00939382261097291,0,-3.7338691507664485,0.00941469983382292,-6.044827926902499,4.325390053896125
biao1256,hmon1336,-3.6386413085518967,0.008935274165639391,0,-3.645458812409392,0.009434281999571808,-6.10235710322025,4.285486993356785
bier1244,aust1307,-6.950965641147079,0.019918714411906596,0,-7.055305679695321,0.019568325068622393,-7.5839069884575,4.2617893401099405
bign1238,aust1307,-6.899295374497841,0.02320625799855959,0,-6.998410575375434,0.023701596043169345,-7.5799470263924995,4.30026151351216
biha1246,aust1307,-8.15857690803989,0.01743496504517288,0,-8.130142971261062,0.017452607827026945,-7.40075369405,4.2902410197681
bila1255,atla1278,-6.686944844289468,0.014102785994631106,0,-6.692636065834874,0.013970724672126815,-12.387344119649999,5.778372115786436
bilb1241,aust1307,-5.254377179423912,0.006268306426347754,0,-5.269963940977004,0.006279917007909023,-7.610636512625,4.2609125376751
bili1260,afro1255,-2.12788976533761,0.03568339384162652,0,-2.110901131411989,0.034679371229776476,-0.1476317198505,3.577955127904085
bimi1240,nucl1709,-2.604302468245535,0.03809280336932207,0,-2.6037977314537,0.03741315004364927,-3.14297614003,4.161106104530165
bina1277,nucl1709,-2.1930255079334593,0.0364181347824899,0,-2.1624204467130226,0.03581743010847457,-2.9847884963425004,4.136773221545205
bini1246,atla1278,-8.187180400837624,0.040438764212775674,0,-8.312971555634437,0.03966447314770327,-12.314343396525,5.90492128105552
gunw1252,gunw1250,-4.959295146256901,0.03642548885370043,0,-5.067923050557027,0.03597236439929079,-3.11753932865,4.731444340116455
birr1240,cent2225,-6.14453376961372,0.04219870859723911,0,-6.209597879779978,0.041815480799569836,-9.2998962528225,5.54586195552567
bisu1244,sino1245,-3.9797295398272974,0.02010810757179871,0,-3.948353569103559,0.01955303515262403,-3.66606357282725,3.6760886329041202
bitt1240,aust1305,-4.703275289541945,0.01897787579353558,0,-4.711476981324575,0.01822217807471225,-3.2818603529597503,3.7605748895923954
biwa1243,yuat1252,-2.376704025178452,0.023929009488000145,0,-2.417652316857273,0.023048974608766093,-3.6248406285247503,4.6645073208001655
blab1237,aust1307,-5.9308063085627145,0.020832296795995815,0,-6.018890642370286,0.020099923797123703,-7.5531743016525,4.284175389977426
bang1354,atla1278,-7.481722718423891,0.058417913486908384,0,-7.560067885426754,0.05738280394825035,-12.3539076783325,5.815201485604415
bodo1272,atla1278,-6.910584208316886,0.0160143970018415,0,-6.922555539537054,0.015621018932388856,-12.392538899294749,5.80298707972455
bodo1267,aust1305,1.9873945302711702,0.01631141567377161,0,1.9890099702666983,0.015793583933757155,0.6622454457895,3.5192632178194048
bodo1269,sino1245,-1.9649558318081515,0.027842090087706106,0,-2.0090804429706743,0.02723131872425567,-2.84204951305275,3.67132830856249
boka1249,sino1245,-1.5547100774262774,0.017586361620711595,0,-1.5656628119461526,0.01712581431500733,-1.6808924655975,3.560568594009215
bola1250,aust1307,-6.222470823021781,0.0038556996104543804,0,-6.279648648545262,0.004310578355180527,-7.55611865879,4.312657419862025
bolg1251,atla1278,-7.803173930973717,0.02090896775675651,0,-7.849796670024424,0.02029802669732582,-12.376038681899999,5.810659296406165
chim1302,quec1387,2.151887860322199,0.011136728787988538,0,2.161136028671562,0.010904772869717735,3.2140905820927497,3.646835647733095
bolo1262,atla1278,-7.614907568460763,0.025421775842581085,0,-7.676852150202116,0.02507807729650226,-12.382834538392501,5.80686067880149
boly1239,aust1305,-4.772858363821195,0.016587399139376673,0,-4.790983183084503,0.016276716983034338,-3.3942180501525,3.8388229825535
